0.691342808	0.42636619	0.781640767	0.670376255	0.669202257	0.520260473	0.980234553	0.7308641	0.211352563	0.389549407	0.778961134	0.648263568	0.718860181	0.575022233	0.692906568	0.748135516	0.603376247	0.31998019	0.654517142	0.742027834	0.282371322	0.765571112	0.309085452	0.415789616	0.589135974	0.332654864	0.501622213	0.626709902	0.799448308	0.668900795	0.006394608	0.718862182	0.775786647	0.536497398	0.438104031	0.437910641	0.568573457	0.411302807	0.424140548	0.505241215	0.508459366	0.240553091	0.356310424	0.509038427	0.935524606	0.559230667	0.715801834	0.883105627	0.531718301	0.636652719	0.656469028	0.582798023	0.584356465	0.478809339	0.867191913	0.412751726	0.460528719	0.526372654	0.450855483	0.709169979	0.421444606	0.370748844	0.493524682	0.336512566	0.307110577	0.699841686	0.309612946	0.544786829	0.849003639	0.565967222	0.638707201	0.729702867	0.594555854	0.606632446	0.760529986	0.428979743	0.480422525	0.525584875	0.28124925	0.367398283	0.275668715	0.576245749	0.26103372	0.382532324	0.260803235	0.690291465	0.411029317	0.36270506	0.612692325	0.607744431
0.632124602	0.409711621	0.436621714	0.455176916	0.219605865	0.417389007	0.358195036	0.452585787	0.286000556	0.330768944	0.263510658	0.295599169	0.578587658	0.253717995	0.367980764	0.284318357	0.268437794	0.425584459	0.39951682	0.370871348	0.382001489	0.330984745	0.901533679	0.395439895	0.261516383	0.241395533	0.299280508	0.891517869	0.360662404	0.426286802	0.248135491	0.297832558	0.459161729	0.283330658	0.48151173	0.205890399	0.173455532	0.262651487	0.472161705	0.181125324	0.431983088	0.383529852	0.600265121	0.277751757	0.850983608	0.454884049	0.152718345	0.316934464	0.186520622	0.41717288	0.429512361	0.431944405	0.29752772	0.230647958	0.262219975	0.467669218	0.227122859	0.286931242	0.504458073	0.318697223	0.639070004	0.343455104	0.542128641	0.2358234	0.240595375	0.326627757	0.520629953	0.456048827	0.216378546	0.433979658	0.252413022	0.29489914	0.434107469	0.354948959	0.60597903	0.536474519	0.330483137	0.228206141	0.412184446	0.269125517	0.210975359	0.32016874	0.262471515	0.296343551	0.325884237	0.218014848	0.653119708	0.303517762	0.241809624	0.393973064
0.627474721	0.20075954	0.337115341	0.222036113	0.171515091	0.436621485	0.221082335	0.233375325	0.037160613	0.238789438	0.371798345	0.29534994	0.384322513	0.467272732	0.184206409	0.346770097	0.156884658	0.233733991	0.495891627	0.361401509	0.298970665	0.508114779	0.110597389	0.952576764	0.085464832	0.111553911	0.054601876	0.360710254	0.171282161	0.168878353	0.394492288	0.45510083	0.244340841	0.452523182	0.368669152	0.035227511	0.648733415	0.462002477	0.208904606	0.366004145	0.164806587	0.538948424	0.467629062	0.101267037	0.318656072	0.356428332	0.114700088	0.129334058	0.206932501	0.18167514	0.078662183	0.262958073	0.011050314	0.011139279	0.066125209	0.003941781	0.083944346	0.648339914	0.0	0.298369899	0.093497726	0.137568412	0.177495075	0.017363078	0.162282698	0.407802619	0.273288189	0.341648353	0.562852573	0.625058399	0.473769406	0.117513988	0.263040829	0.503990394	0.646699025	0.547045059	0.0	0.18470459	0.0	0.183701896	0.090893552	0.135778294	0.175918395	0.0	0.044569781	0.393869696	0.356007718	0.0	0.288039114	0.354716168
0.570920086	0.212311502	0.227424316	0.27958841	0.208561603	0.320427958	0.382814263	0.242715462	0.183566838	0.290952129	0.3482519	0.383790413	0.542470497	0.579565929	0.283417033	0.320067463	0.139967299	0.260594489	0.483824264	0.48278885	0.320244027	0.40136185	0.212339712	0.939568508	0.176921213	0.236569392	0.254640751	0.416046768	0.26998764	0.285063642	0.293616874	0.526473031	0.252367763	0.410356575	0.406209411	0.232292492	0.766303607	0.461060923	0.267155147	0.377540959	0.082824972	0.438585703	0.548856775	0.197527089	0.129893462	0.399125544	0.225733629	0.282019067	0.273356067	0.300466359	0.157656223	0.250496613	0.07523499	0.070472375	0.243009469	0.157965638	0.139257972	0.673537197	0.099212526	0.414965919	0.200983468	0.323731736	0.48742322	0.2003778	0.281843025	0.323118505	0.257752628	0.486949686	0.52014243	0.758989992	0.427692681	0.140917385	0.38423242	0.474120255	0.680688663	0.522335687	0.178128341	0.356815115	0.216495659	0.32780375	0.205961753	0.29182721	0.298601171	0.091917429	0.170542716	0.224267019	0.132836676	0.124910309	0.400433323	0.409205359
4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	0.10549129	4.55121e-17	0.226265181	0.127249958	4.55121e-17	4.55121e-17	4.55121e-17	0.20766817	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	0.035023418	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	0.50918855	4.55121e-17	0.093973872	4.55121e-17	4.55121e-17	4.55121e-17	0.114026315	4.55121e-17	0.496626458	0.182482404	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	1.0	0.132064605	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	0.03021486	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	0.019818819	4.55121e-17	0.177826746	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17	4.55121e-17
0.337954682	0.28364227	0.407217762	0.476174862	0.379470595	0.417485653	0.557003801	0.368592547	0.149329146	0.334415029	0.403790847	0.373545833	0.447862813	0.43543292	0.425898479	0.552838355	0.418183204	0.542398795	0.531783628	0.337250815	0.246309138	0.302825549	0.283312958	0.716278626	0.206913311	0.219239459	0.283888711	0.563392504	0.454414745	0.347895225	0.083345584	0.601869499	0.428786862	0.546251948	0.475107831	0.364293451	0.458191793	0.368814345	0.389247512	0.579615663	0.322743216	0.302817491	0.545783865	0.226365132	0.50698637	0.404453959	0.376946682	0.450903124	0.483298239	0.472612724	0.353785188	0.33978213	0.365828069	0.214544973	0.388261086	0.377503894	0.248613525	0.316064417	0.0	0.275518528	0.24906541	0.282084036	0.265093551	0.426361161	0.218702674	0.545275786	0.398682445	0.280275898	0.794625	0.287628637	0.568391253	0.53451034	0.520519759	0.521314567	0.63417112	0.413499874	0.478161452	0.526957572	0.385225129	0.414760825	0.433068713	0.337853348	0.178090011	0.200878078	0.603441157	0.564318399	0.805604088	0.478753814	0.549251124	0.337778498
0.358642548	0.383550146	0.504843012	0.363333784	0.415452706	0.581256303	0.46940755	0.66549085	0.302103674	0.312998425	0.370402488	0.492282748	0.504191014	0.426245983	0.450605957	0.392539746	0.369283098	0.472002963	0.378735297	0.278077351	0.490596178	0.593162812	0.373286452	0.33849994	0.341565149	0.354504578	0.382241675	0.318313206	0.499057499	0.516949032	0.379401813	0.621701502	0.598403378	0.454206038	0.447690908	0.358829597	0.514734873	0.456343756	0.40477706	0.391994167	0.575950546	0.441659336	0.516230049	0.3707031	0.371780932	0.470090404	0.329850251	0.46409399	0.372085838	0.645648308	0.374330375	0.330338063	0.496922719	0.371271086	0.378811828	0.356191819	0.194638914	0.41789833	0.269060096	0.264441996	0.483064592	0.354023935	0.260749096	0.346336014	0.393950918	0.305339804	0.358618469	0.449026324	0.477315996	0.433541915	0.60717994	0.353700913	0.515220372	0.502148132	0.519506177	0.436870726	0.362233157	0.2224408	0.327331148	0.475980497	0.441525688	0.429350631	0.247675652	0.33884504	0.868844043	0.610874274	0.458017895	0.537502989	0.504666903	0.415681553
0.564180837	0.411459548	0.473429791	0.583505801	0.463179289	0.684838251	0.677961539	0.774006356	0.529183659	0.493968251	0.457323953	0.622881822	0.674398332	0.577031756	0.534377494	0.474782395	0.534547848	0.568800688	0.517850086	0.270186561	0.511364625	0.705572578	0.593002811	0.295570373	0.560956913	0.394867477	0.494523436	0.625824044	0.690864752	0.580081607	0.503513991	0.953016229	0.828208149	0.801355701	0.319516635	0.261484783	0.524180405	0.194591107	0.333612672	0.621904235	0.75682078	0.36926237	0.819892466	0.627809579	0.817396874	0.62325039	0.601622927	0.872665891	0.524020663	0.689938155	0.581788642	0.529122136	0.487892453	0.331974053	0.445203654	0.189534382	0.35968787	0.349148689	0.804131132	0.415218033	0.433946268	0.277715719	0.334961496	0.455009681	0.225369354	0.530176467	0.339654814	0.448832606	0.789328018	0.672297837	0.771588435	0.593715567	0.609760927	0.799059853	0.908920448	0.603659094	0.592049681	0.409812839	0.362272719	0.400798164	0.402973366	0.49268705	0.179593011	0.383081061	0.576540436	0.672431575	0.642225252	0.498595114	0.75501089	0.519045789
0.242186462	0.803381155	0.214818257	0.603243415	0.436490693	0.494121749	0.487959831	0.641583133	0.596936966	0.343885017	0.530329403	0.680375413	0.579623942	0.582401645	0.534500043	0.42217307	0.668698035	0.770375864	0.580024102	0.580214482	0.642828993	0.682543909	0.852947595	0.824181664	0.588724135	0.837218017	0.582646059	0.440473974	0.380915656	0.541151139	0.975887467	0.585896824	0.562924946	0.635719358	0.39407384	0.535639365	0.803507137	0.595725401	0.591384626	0.456839684	0.540894226	0.553211005	0.570203337	0.668134289	0.695128007	0.482607624	0.510361787	0.894291272	0.937445158	0.548162501	0.726675708	0.584159794	0.275984854	0.515610096	0.695839926	0.408214416	0.606856709	0.518263324	0.846770101	0.879860783	0.489999812	0.634860944	0.498867904	0.641331872	0.775487852	0.46557726	0.610976159	0.249600784	0.490034646	0.476719492	0.559193156	0.202731505	0.321047102	0.378672301	0.755974097	0.402733046	0.401478089	0.426085098	0.279207187	0.572698679	0.452383981	0.269021668	0.67056859	0.715733158	0.713670623	0.459244373	0.413067746	0.687615069	0.556906234	0.6190363
0.683242634	0.605433273	0.72191622	0.178580058	0.518394946	0.875436052	0.602830875	0.755784896	0.660071823	0.649228445	0.674927515	0.591897003	0.701063616	0.642968364	0.489195851	0.625876426	0.740730756	0.716493597	0.676595839	0.709938773	0.739126894	0.88181071	0.98641038	0.565134179	0.66304402	0.893602241	0.710202941	0.572995254	0.345790468	0.669589194	0.882102269	0.792618395	0.716933922	0.74972627	0.345950092	0.703043299	0.599935273	0.408714101	0.700413794	0.504862918	0.639149918	0.566796152	0.743544357	0.569730411	0.75234018	0.738553825	0.549652524	0.771619911	0.04995788	0.44840706	0.163553468	0.516498815	0.464594141	0.681018106	0.948279432	0.516914358	0.75208376	0.520394232	0.839981338	0.893674024	0.551626557	0.789332437	0.597739699	0.603136315	0.559830004	0.642033716	0.662496939	0.614375279	0.681998549	0.197470147	0.298305395	0.383725709	0.551720529	0.521484208	0.60562071	0.561022784	0.356966424	0.910855709	0.484598773	0.492720172	0.726989719	0.398060404	0.248965396	0.464154097	0.824803568	0.60063049	0.452448177	0.472938572	0.68882632	0.653629276
0.63029723	0.647602796	0.520313501	0.471894644	0.413094372	0.503346859	0.806085851	0.604076745	0.274037889	0.642994161	0.446763461	0.496485717	0.557980553	0.754929339	0.652659595	0.70962997	0.541518357	0.476523252	0.673704311	0.484616255	0.445290985	0.686853059	0.64459967	0.665845345	0.607456882	0.614517484	0.557689665	0.514950048	0.637772557	0.310366076	0.793533669	0.518140065	0.723654476	0.663639119	0.577908344	0.127363449	0.480560237	0.24172101	0.554876762	0.44807744	0.885400965	0.502905538	0.551316981	0.44551414	0.54706579	0.56694156	0.482775947	0.924492468	0.478903151	0.77766549	0.484060263	0.652566002	0.363485542	0.403429315	0.602135536	0.671662401	0.549770345	0.450261465	0.773040578	0.484397408	0.515319604	0.648221715	0.595806584	0.403285555	0.544171646	0.669676479	0.672027323	0.580655937	0.809226448	0.448651665	0.642823236	0.350001511	0.509197183	0.533775944	0.382066297	0.298955234	0.65868691	0.57963261	0.38866011	0.498270841	0.629765507	0.25887869	0.507843221	0.677376896	0.435786553	0.358570875	0.774042584	0.391513893	0.252961047	0.643730602
0.75203073	0.656323023	0.629039013	0.653949897	0.621483322	0.519770289	0.788116583	0.690601606	0.382805972	0.758798031	0.643346347	0.837022869	0.707836351	0.694585162	0.603047269	0.640762304	0.648170369	0.757993695	0.681529448	0.827899469	0.586485383	0.926511776	0.688445351	0.722470544	0.703161595	0.639441313	0.812998273	0.652496747	0.686753317	0.400374145	0.944596612	0.622356535	0.962193178	0.913891323	0.693201113	0.813680933	0.933344819	0.490481159	0.669998918	0.734995199	0.923538933	0.751142036	0.841150188	0.620217388	0.600289831	0.665913332	0.616057535	0.843612902	0.716820933	0.604263361	0.692914904	0.688959595	0.676443437	0.684367571	0.838021527	0.557753412	0.739720581	0.498806526	0.576692397	0.822996844	0.643869248	0.653838638	0.078432171	0.652738852	0.763260395	0.798840884	0.579496596	0.590742797	0.824654993	0.551434717	0.679401175	0.610855703	0.569761132	0.58805183	0.680675999	0.256679691	0.711968673	0.80482258	0.362212879	0.552672583	0.734969082	0.530926917	0.123782758	0.679036357	0.564874862	0.470145791	0.572847543	0.479931251	0.697927014	0.698775696
0.702776931	0.829246623	0.535509763	0.404752203	0.601504271	0.546960807	0.629686625	0.617750631	0.564365663	0.556189557	0.658049732	0.541234884	0.698649936	0.664366668	0.446378598	0.555875	0.576448831	0.762247825	0.623042861	0.61961862	0.525477962	0.864722674	0.563725974	0.723996336	0.50973597	0.740822851	0.841173946	0.491310374	0.449194719	0.732787912	0.708749776	0.722976454	0.730211436	0.81640344	0.72197497	0.775626876	0.73410467	0.67572032	0.734177417	0.569151415	0.785324524	0.578491534	0.667241695	0.481690663	0.568877705	0.60956513	0.600416412	0.523851744	0.756685029	0.47622374	0.4034912	0.677368622	0.528923559	0.383778684	0.696435589	0.560874416	0.812202972	0.545226622	0.783395918	0.697581891	0.601160215	0.668464927	0.553323488	0.352445799	0.764553666	0.757359341	0.458438825	0.449630804	0.648253132	0.396364887	0.615886101	0.469440059	0.655949453	0.536976633	0.511339175	0.498507294	0.644588695	0.697122973	0.304272322	0.353731393	0.546830859	0.428901168	0.385736902	0.661888883	0.611753775	0.680581913	0.177283382	0.604619661	0.641804503	0.649420852
0.500113894	0.56850702	0.384355129	0.579030941	0.421809124	0.46429989	0.596146498	0.626768666	0.556480217	0.669052378	0.5003747	0.56793671	0.547618902	0.495808932	0.398099205	0.234776169	0.647479543	0.461535516	0.374306548	0.375009127	0.521396623	0.612373188	0.684343754	0.546180167	0.327733028	0.635069303	0.508417576	0.674441844	0.366659068	0.358272639	0.709384682	0.547148232	0.670141644	0.436762386	0.448350346	0.322893052	0.442371803	0.365850816	0.399063755	0.360482561	0.676345001	0.390722335	0.563484337	0.455495817	0.501775689	0.558810944	0.303010523	0.819143175	0.397340574	0.58133227	0.736950201	0.40420308	0.30601571	0.269252597	0.605082278	0.37211067	0.453866936	0.425686147	1.0	0.648307968	0.434312998	0.518846909	0.465788753	0.434153196	0.42856643	0.180837407	0.340268252	0.565784815	0.461932088	0.308754769	0.406460224	0.290144474	0.319907456	0.288993168	0.412665287	0.324806672	0.437727689	0.457472483	0.226925631	0.431797494	0.367840459	0.395868196	0.493342356	0.626761854	0.593850725	0.3708201	0.379786352	0.430403494	0.292938075	0.426952414
0.446374491	0.436288393	0.435633069	0.406381793	0.37123028	0.329622776	0.523858553	0.423808873	0.471399827	0.534113243	0.377246556	0.599389514	0.416771855	0.436373219	0.362442664	0.343385441	0.512137634	0.428561698	0.465827827	0.4263683	0.50857515	0.582413295	0.538245612	0.525955249	0.404998804	0.607949177	0.49870828	0.434995274	0.384442409	0.365382914	0.685193452	0.401810544	0.492292932	0.510119363	0.361926352	0.435380849	0.423343809	0.367283634	0.367042846	0.3066447	0.466393118	0.471411286	0.468865564	0.519105177	0.490207514	0.4255655	0.305168113	0.649468972	0.450182779	0.440173911	0.452406836	0.447322902	0.218283801	0.282776105	0.60115468	0.24072371	0.430092911	0.337924151	1.0	0.604389295	0.405788659	0.405105499	0.408575572	0.447977244	0.417166362	0.455132291	0.326948152	0.128346438	0.464818805	0.348543411	0.360914795	0.238297081	0.401001087	0.327674909	0.419500836	0.293984951	0.439217467	0.485141623	0.209136257	0.431377825	0.318448363	0.208402161	0.299430201	0.447916205	0.446627839	0.296397429	0.338660407	0.363975764	0.446597449	0.512470705
0.69407411	0.596648571	0.50829874	0.255614434	0.543791663	0.639285548	0.480861142	0.682022157	0.357634406	0.441352457	0.639481787	0.290448009	0.650233531	0.589385434	0.324953563	0.664986536	0.487069813	0.628660031	0.624547636	0.717939101	0.207476864	0.611702777	0.64796822	0.568571248	0.527524938	0.564135392	0.483970047	0.619557268	0.454842781	0.766300555	0.499351625	0.631002188	0.446509001	0.684338988	0.556681999	0.613094828	0.708144641	0.589117196	0.569303788	0.298506751	0.731036178	0.668189458	0.833550651	0.454525843	0.334284882	0.584006312	0.270872866	0.282593072	0.595149027	0.309729687	0.046775986	0.701010096	0.341342026	0.488553935	0.551786036	0.483525739	0.44369231	0.197098299	0.250229223	0.607495254	0.553272681	0.599413789	0.50543649	0.46163664	0.566321735	0.699087872	0.67189096	0.218426712	0.635845457	0.527676955	0.51929547	0.370526209	0.530917982	0.568521154	0.425585364	0.604466414	0.57558176	0.487212596	0.550550986	0.523287816	0.690548947	0.362511322	0.251780368	0.5887093	0.54659109	0.663020301	0.700882941	0.793701899	0.676491344	0.50315638
0.339633378	0.736934418	0.354921573	0.233679362	0.473121336	0.887617793	0.777477006	0.605182295	0.087459254	0.434923938	0.525591754	0.405935595	0.775488713	0.356795164	0.594114548	0.535478604	0.818701725	0.365902939	0.462473032	0.658974916	0.567487901	0.840194582	0.557826328	0.183231318	0.260557741	0.582079296	0.595981167	0.527442452	0.421317101	0.808536961	0.438953931	0.467677644	0.585289649	0.656512573	0.476350295	0.766503975	0.737148508	0.638314484	0.644115683	0.556172073	1.0	0.691896703	0.84433359	0.39511161	0.458164692	0.707089743	0.713388129	0.40605825	0.470721093	0.41830584	0.445542898	0.533141063	0.496912578	0.640403956	0.638047486	0.544373468	0.588095868	0.438762887	0.329935527	0.645087391	0.595534931	0.51160854	0.735897987	0.450122318	0.751284535	0.549081451	0.545195605	0.50410236	0.732594943	0.432250373	0.775524321	0.644035427	0.504820685	0.387044612	0.389087789	0.485545456	0.773078368	0.88149045	0.532868115	0.527944693	0.763290253	0.561662332	0.551311421	0.397034204	0.548881528	0.440461807	0.129185747	0.5822247	0.588595333	0.423998985
0.854189224	0.347648028	0.651179394	0.487191301	0.663787124	0.298427023	0.590703704	0.729111315	0.551399583	0.481164238	0.750181956	0.737380745	0.568298626	0.580333685	0.402824976	0.596507502	0.582311228	0.596249446	0.53618577	0.599102188	0.325409307	0.886842246	0.331431127	0.533568139	0.403459205	0.524531057	0.959370249	0.568831333	0.314824659	0.744751667	0.700928072	0.669017551	0.733715888	0.595013682	0.544892887	0.525606674	0.590677167	0.498533296	0.486884289	0.60221027	0.780428343	0.585995747	0.701001488	0.677330253	0.607226992	0.459884924	0.547124449	0.80031898	0.567795357	0.338370205	0.515040216	0.579858706	0.552155202	0.359131698	0.739033576	0.641415854	0.753855749	0.415317995	0.705702343	0.610642154	0.541724937	0.592054948	0.444486795	0.517680516	0.721978872	0.72294197	0.633955135	0.57549755	0.560854454	0.570389847	0.637192882	0.219125541	0.569891918	0.428765079	0.817658159	0.250411809	0.754160965	0.642236657	0.137557383	0.311019914	0.556126371	0.440423177	0.45860443	0.627885195	0.465917043	0.533993112	0.0	0.662412937	0.641137514	0.670848041
0.496749869	0.528625109	0.343842057	0.125461544	0.53784843	0.490772168	0.439157665	0.41585582	0.285928077	0.272509084	0.435432089	0.367403721	0.500143653	0.405687048	0.3369173	0.394669021	0.548404366	0.496391275	0.38108356	0.343578659	0.305142523	0.639586885	0.500976577	0.271515731	0.445717888	0.498164723	0.557560061	0.242921063	0.393974315	0.424827083	0.471083176	0.345287466	0.377505478	0.541211133	0.32922531	0.463258933	0.582493499	0.371925117	0.428405097	0.590516141	0.705196436	0.320967367	0.420525702	0.396972106	0.371526468	0.428749866	0.487514705	0.499966674	0.519711906	0.267428003	0.324493118	0.678830537	0.458061612	0.298154899	0.381412091	0.35092913	0.356440951	0.299418099	0.461923835	0.597063332	0.405741665	0.30749216	0.33697024	0.39648702	0.35492996	0.409668741	0.46091528	0.312313975	0.373578359	0.318991312	0.326819303	0.315561612	0.373228787	0.276025864	0.511710705	0.368549353	0.489185245	0.381262152	0.276839086	0.357756105	0.474342443	0.213398539	0.28225344	0.384244629	0.38956434	0.31448005	0.25566719	0.407372519	0.388790185	0.299302747
